MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1517598938,24.900721,60.097407999999994,21.1,4,5,4691590,0,212,30.6,49134,6080,6.6,11490,186,2218.9428,2085.44347386703,266.83876423434015,1779.6237674582676,24.86875,60.0979166666667,-9.97999954223633
276829000,1517641346,24.899099,60.021080000000005,21.4,3,5,4691590,0,212,30.6,49134,6080,6.6,11511,137,1655.6724,1510.09405558004,276.62537885571015,1016.1301190915113,24.88125,60.022916666666696,-9.26299953460693
276829000,1517641484,24.900299,60.034808999999996,21.5,358,359,4691590,0,212,30.6,49134,6080,6.6,11511,138,1674.906,1528.1441204764499,273.5516331837969,1527.8155972436682,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1517663459,24.899599,60.0895,20.5,3,3,4691590,0,212,30.6,49134,6080,6.6,11515,204,2370.276,2178.30753606772,282.43431100324506,1780.7211407986313,24.86875,60.09375,-9.89200019836426
276829000,1517685133,24.89945,60.090439,20.4,4,5,4691590,0,212,30.6,49134,6080,6.6,11519,133,1538.4376,1397.46861366058,277.1987081491122,1747.6722015704215,24.86875,60.09375,-9.89200019836426
276829000,1517728260,24.89967,60.0905,20.3,3,3,4691590,0,212,30.6,49134,6080,6.6,11540,193,2222.4722,2033.4432731654601,278.89812771611366,1758.2263875900649,24.86875,60.09375,-9.89200019836426
276829000,1517749377,24.89978,60.038399,21.0,354,354,4691590,0,212,30.6,49134,6080,6.8,11544,198,2351.844,2122.38755440396,263.49974252170387,1533.7285231069623,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1517750031,24.900351,60.094921,15.7,3,3,4691590,0,212,30.6,49134,6080,6.8,11544,199,1817.3874,1590.5684037331798,262.77016461227686,1763.1468470043678,24.86875,60.09375,-9.89200019836426
276829000,1517770865,24.899031,60.020770999999996,24.1,3,4,4691590,0,212,30.6,49134,6080,6.8,11548,124,1671.9912,1540.28514990044,279.56288035034333,1019.9363659338613,24.88125,60.022916666666696,-9.26299953460693
276829000,1517770989,24.900351,60.034518999999996,24.0,358,359,4691590,0,212,30.6,49134,6080,6.8,11548,124,1665.568,1530.5598892895498,274.7537225917159,1532.48696496145,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1517835444,24.898951,60.02013,23.4,3,4,4691590,0,212,30.6,49134,6080,6.7,11573,122,1600.7864,1466.7586927908899,283.46788183689455,1034.7497311208044,24.88125,60.022916666666696,-9.26299953460693
276829000,1517857768,24.899481,60.093047999999996,22.5,3,4,4691590,0,212,30.6,49134,6080,6.7,11577,124,1569.22,1464.43524353918,268.6321775649903,1711.741813927265,24.86875,60.09375,-9.89200019836426
276829000,1517900344,24.89978,60.040009,22.0,353,355,4691590,0,212,30.6,49134,6080,6.7,11596,124,1537.104,1391.86145529982,256.14534746602646,1582.2741065759915,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1517932665,24.899620000000002,60.034752000000005,23.9,0,1,4691590,0,212,30.6,49134,6080,6.9,11607,188,2515.4776,2326.01393152573,271.8597276352291,1490.3090098056964,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1517933164,24.898670000000003,60.088809999999995,23.4,5,7,4691590,0,212,30.6,49134,6080,6.9,11607,122,1600.7864,1471.1098491139599,281.3055169212486,1753.5479968483426,24.86875,60.09375,-9.89200019836426
276829000,1517986633,24.898970000000002,60.04039,22.4,353,353,4691590,0,212,30.6,49134,6080,6.8,11637,132,1663.6224,1512.7765853369,256.1255539188011,1554.2365300992942,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1517987120,24.89913,60.090302,22.2,5,5,4691590,0,212,30.6,49134,6080,6.8,11637,133,1662.4468,1517.37051542215,277.815880054382,1733.5928773649086,24.86875,60.09375,-9.89200019836426
276829000,1518095512,24.899549,60.0896,22.8,4,4,4691590,0,212,30.6,49134,6080,6.6,11671,192,2459.5968,2240.7351562160998,281.11152117256944,1775.1021027562322,24.86875,60.09375,-9.89200019836426
276829000,1518116414,24.89875,60.020031,22.9,3,4,4691590,0,212,30.6,49134,6080,6.6,11675,126,1620.6372,1482.15016936482,284.2420652298505,1027.4622844388305,24.88125,60.022916666666696,-9.26299953460693
276829000,1518181755,24.899599,60.091609999999996,22.7,4,4,4691590,0,212,30.6,49134,6080,6.5,11700,125,1594.825,1465.3200967977402,273.92102187106735,1733.0365357628534,24.86875,60.09375,-9.89200019836426
276829000,1518202813,24.899,60.020790000000005,24.8,3,4,4691590,0,212,30.6,49134,6080,6.5,11704,122,1689.2608,1562.0701006521099,279.46982987810884,1017.7607758457193,24.88125,60.022916666666696,-9.26299953460693
276829000,1518202935,24.900049,60.034698,24.9,357,357,4691590,0,212,30.6,49134,6080,6.5,11704,122,1695.5804,1547.69198868428,276.0422837750256,1514.5001703387886,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1518203426,24.899429,60.090610999999996,24.0,4,4,4691590,0,212,30.6,49134,6080,6.5,11704,123,1652.136,1563.02140386221,277.5909413876952,1742.578791537562,24.86875,60.09375,-9.89200019836426
276829000,1518246099,24.899599,60.039370999999996,22.9,355,356,4691590,0,212,30.6,49134,6080,6.6,11725,186,2392.3692,2183.5546551416396,257.51024834563384,1551.0775516366189,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1518246661,24.90082,60.09808,20.8,3,4,4691590,0,212,30.6,49134,6080,6.6,11725,188,2213.5872,2160.39664178007,265.4295467479458,1784.3037072888487,24.86875,60.0979166666667,-9.97999954223633
276829000,1518267503,24.904770000000003,60.02137,24.2,3,4,4691590,0,212,30.6,49134,6080,6.5,11729,124,1678.4144,1556.08213122388,273.49519441949474,1322.8105800590947,24.88125,60.022916666666696,-9.26299953460693
276829000,1518267629,24.903481,60.03536999999999,24.4,350,351,4691590,0,212,30.6,49134,6080,6.5,11729,126,1718.5392,1558.4709815188098,279.18809466976865,1703.6757341859466,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1518289006,24.906231,60.026008999999995,21.7,0,0,4691590,0,212,30.6,49134,6080,6.5,11733,188,2301.2328,2145.92107767239,256.11800284302956,1434.8859065425017,24.88125,60.022916666666696,-9.26299953460693
276829000,1518289674,24.8988,60.09293,19.0,9,9,4691590,0,212,30.6,49134,6080,6.5,11733,199,2157.558,2139.70381548761,264.14047961981373,1674.5584120643896,24.86875,60.09375,-9.89200019836426
276829000,1518332240,24.903000000000002,60.031391000000006,22.7,350,350,4691590,0,212,30.6,49134,6080,6.5,11752,121,1543.7906,1411.11327414736,261.63680823949846,1522.495432190627,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1518332863,24.898820999999998,60.094212,19.5,6,8,4691590,0,212,30.6,49134,6080,6.5,11752,191,2120.291,2032.9723456564602,260.25098031090545,1673.9919578661968,24.86875,60.09375,-9.89200019836426
276829000,1518353770,24.90513,60.019698999999996,22.2,4,5,4691590,0,212,30.6,49134,6080,6.8,11756,126,1574.9496,1431.28842621797,280.07756286117115,1379.056962090216,24.88125,60.022916666666696,-9.26299953460693
276829000,1518354526,24.89892,60.094848999999996,19.0,7,8,4691590,0,212,30.6,49134,6080,6.8,11756,189,2049.138,1992.8229466517498,257.8413096263246,1683.1523328563615,24.86875,60.09375,-9.89200019836426
276829000,1518375498,24.90522,60.021389,24.3,4,4,4691590,0,212,30.6,49134,6080,6.8,11760,126,1712.0124,1588.1014132271,273.26714674829833,1347.4245353574702,24.88125,60.022916666666696,-9.26299953460693
276829000,1518376230,24.900631,60.098591000000006,19.1,9,9,4691590,0,212,30.6,49134,6080,6.8,11760,123,1339.9374,1291.81962387264,258.5883173118899,1775.2726628999692,24.86875,60.0979166666667,-9.97999954223633
276829000,1518418642,24.903931,60.031760999999996,22.8,354,354,4691590,0,212,30.6,49134,6080,6.8,11781,123,1575.6792,1395.93914988089,256.8143050386923,1584.903137190068,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1518440295,24.904421,60.019428000000005,23.2,4,4,4691590,0,212,30.6,49134,6080,6.8,11785,123,1601.1648,1471.31462290629,282.7518595227264,1349.3094872054587,24.88125,60.022916666666696,-9.26299953460693
276829000,1518441030,24.899379999999997,60.096149,21.0,8,8,4691590,0,212,30.6,49134,6080,6.8,11785,124,1472.872,1425.24196452676,268.6055195936487,1715.4887893028676,24.86875,60.0979166666667,-9.97999954223633
276829000,1518461657,24.90452,60.020568999999995,24.3,4,5,4691590,0,212,30.6,49134,6080,6.8,11789,122,1657.6628,1503.67322368787,276.4064682947419,1323.7127218494472,24.88125,60.022916666666696,-9.26299953460693
276829000,1518537434,24.90292,60.021252000000004,24.0,3,3,4691590,0,212,30.6,49134,6080,6.7,11823,126,1692.432,1558.90932282261,275.7351811769894,1222.5299777301393,24.88125,60.022916666666696,-9.26299953460693
276829000,1518537562,24.90193,60.035351,24.3,351,351,4691590,0,212,30.6,49134,6080,6.7,11823,128,1739.1872,1568.7983101943698,279.2717660225219,1617.231473076361,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1518538198,24.89945,60.094181000000006,18.2,5,5,4691590,0,212,30.6,49134,6080,6.7,11823,198,2064.6648,1849.8261828578197,263.40308252086214,1708.8746136010968,24.86875,60.09375,-9.89200019836426
276829000,1518613732,24.898029,60.091599,20.2,7,7,4691590,0,212,30.6,49134,6080,6.7,11857,183,2097.8388,1939.48804558792,271.3807606392479,1646.7284361009424,24.86875,60.09375,-9.89200019836426
276829000,1518635279,24.898581,60.091480000000004,20.8,8,9,4691590,0,212,30.6,49134,6080,6.7,11861,183,2154.7152,1949.68812934242,269.67605305989105,1679.071558202472,24.86875,60.09375,-9.89200019836426
276829000,1518721320,24.9018,60.040451000000004,23.3,346,346,4691590,0,212,30.6,49134,6080,6.7,11890,128,1672.8832,1512.54369775149,264.8035413294453,1704.7571711621,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1518721822,24.896629,60.090968999999994,20.1,7,8,4691590,0,212,30.6,49134,6080,6.7,11890,128,1460.7104,1328.45378137173,273.30709604310476,1581.9497411799357,24.86875,60.09375,-9.89200019836426
276829000,1518764889,24.89852,60.094391,21.7,9,10,4691590,0,212,30.6,49134,6080,6.9,11911,124,1517.8344,1430.43259517014,257.5441744225676,1657.9865813349022,24.86875,60.09375,-9.89200019836426
276829000,1518786150,24.899099,60.040199,22.8,353,353,4691590,0,212,30.6,49134,6080,6.9,11915,128,1639.7312,1502.00167037443,256.9534831584732,1553.5337793498402,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1518786754,24.900721,60.09901,17.9,5,5,4691590,0,212,30.6,49134,6080,6.9,11915,138,1417.5636,1359.0705110226,261.09607901473396,1782.844276848822,24.86875,60.0979166666667,-9.97999954223633
276829000,1518808417,24.899820000000002,60.09316999999999,21.1,3,4,4691590,0,212,30.6,49134,6080,6.9,11919,139,1658.2422,1472.7913545757901,268.15408625313245,1730.0209767925862,24.86875,60.09375,-9.89200019836426
276829000,1518937305,24.899981,60.024792000000005,22.2,2,3,4691590,0,212,30.6,49134,6080,6.4,11970,186,2324.9256,2046.8935244098602,255.69562333472794,1065.130740919646,24.88125,60.022916666666696,-9.26299953460693
276829000,1518938050,24.90062,60.097279,19.9,4,4,4691590,0,212,30.6,49134,6080,6.4,11970,128,1447.4496,1367.63078035214,268.30831897819496,1774.5281941037952,24.86875,60.0979166666667,-9.97999954223633
276829000,1518959608,24.90023,60.094372,20.0,4,4,4691590,0,212,30.6,49134,6080,6.4,11974,126,1431.36,1375.20494478373,263.7479978240411,1752.9655878373621,24.86875,60.09375,-9.89200019836426
276829000,1519023670,24.899731,60.0382,21.4,354,354,4691590,0,212,30.6,49134,6080,6.5,12001,130,1571.076,1399.8293732970599,264.2900333550054,1526.4086118331961,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1519024294,24.90077,60.097752,19.5,4,5,4691590,0,212,30.6,49134,6080,6.5,12001,125,1387.625,1332.38289047726,265.60391919620315,1781.5324828675346,24.86875,60.0979166666667,-9.97999954223633
276829000,1519142318,24.90028,60.03447,24.0,358,358,4691590,0,212,30.6,49134,6080,6.5,12043,184,2471.488,2191.55913642218,275.96751720764524,1528.905831998265,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1519196043,24.898729,60.020012,23.6,3,4,4691590,0,212,30.6,49134,6080,6.5,12073,122,1613.4256,1481.35733768165,284.3746590802981,1027.0154383932506,24.88125,60.022916666666696,-9.26299953460693
276829000,1519196785,24.90023,60.09508100000001,21.4,3,4,4691590,0,212,30.6,49134,6080,6.5,12073,132,1595.2464,1434.6820659789998,261.1744115328016,1757.8425769910734,24.86875,60.09375,-9.89200019836426
276829000,1519326481,24.900681,60.099410999999996,22.8,6,7,4691590,0,212,30.6,49134,6080,6.5,12108,120,1537.2479999999998,1472.72388907836,257.6596723342501,1784.226552058384,24.86875,60.0979166666667,-9.97999954223633
276829000,1519456140,24.899321,60.095299,21.6,7,7,4691590,0,212,30.6,49134,6080,6.5,12156,187,2279.3056,1935.47832538359,257.21993415849585,1709.7256639175255,24.86875,60.09375,-9.89200019836426
276829000,1519542463,24.8999,60.096901,24.7,4,4,4691590,0,212,30.6,49134,6080,6.5,12186,183,2524.4118,2292.23710896901,269.7493071288368,1736.7481891724958,24.86875,60.0979166666667,-9.97999954223633
276829000,1519714941,24.902981,60.03971899999999,24.1,344,347,4691590,0,212,30.6,49134,6080,6.5,12243,123,1658.5074,1518.8572269783301,267.0496834972899,1742.8973188844604,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1519715429,24.898769,60.091839,20.3,7,8,4691590,0,212,30.6,49134,6080,6.5,12243,122,1404.8788,1341.43664650387,269.27699685893833,1683.8817140504073,24.86875,60.09375,-9.89200019836426
276829000,1519973885,24.90147,60.019569,21.4,5,7,4691590,0,212,30.6,49134,6080,6.5,12340,132,1595.2464,1450.59899705912,281.31196489761663,1187.6377096863944,24.88125,60.022916666666696,-9.26299953460693
276829000,1519974611,24.89953,60.088921,20.3,3,4,4691590,0,212,30.6,49134,6080,6.5,12340,132,1520.0328,1359.24419175103,283.45178271756475,1795.300552467094,24.86875,60.09375,-9.89200019836426
276829000,1519996295,24.90015,60.093391000000004,20.7,3,4,4691590,0,212,30.6,49134,6080,6.5,12343,151,1770.1126,1656.37036140427,267.32504014638715,1747.6276631292942,24.86875,60.09375,-9.89200019836426
276829000,1520254541,24.899321,60.024409999999996,21.0,3,5,4691590,0,212,30.6,49134,6080,6.5,12430,192,2280.576,1828.9937516334198,255.6320532824562,1021.2848361573641,24.88125,60.022916666666696,-9.26299953460693
276829000,1520427110,24.904249,60.02143100000001,19.6,5,8,4691590,0,212,30.6,49134,6080,6.7,12501,188,2096.7264,1801.4586815680602,269.3641025777782,1293.122651695472,24.88125,60.022916666666696,-9.26299953460693
276829000,1520427300,24.9072,60.03628199999999,15.6,0,2,4691590,0,212,30.6,49134,6080,6.7,12501,190,1725.352,1659.57443746642,265.1266562085101,1913.370402054447,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1520428124,24.89892,60.097252000000005,20.7,6,7,4691590,0,212,30.6,49134,6080,6.7,12501,190,2227.294,1963.25906861974,265.5392117652119,1680.1584177418194,24.86875,60.0979166666667,-9.97999954223633
276829000,1520686361,24.917721,60.022048999999996,18.5,358,1,4691590,0,212,30.6,49134,6080,6.8,12587,187,1979.021,1862.51629777898,271.73722035137604,2035.9970603522488,24.88125,60.022916666666696,-9.26299953460693
276829000,1520707920,24.91662,60.018631000000006,20.3,2,2,4691590,0,212,30.6,49134,6080,6.8,12591,196,2257.0184,2119.02355179113,281.62359442608766,2029.3792585732463,24.88125,60.022916666666696,-9.26299953460693
276829000,1520708044,24.9137,60.028918999999995,17.9,342,340,4691590,0,212,30.6,49134,6080,6.8,12591,124,1273.7528,1155.4902629506098,269.72914593534773,1928.924931338495,24.88125,60.022916666666696,-9.26299953460693
276829000,1520708174,24.90403,60.038810999999995,18.3,333,335,4691590,0,212,30.6,49134,6080,6.8,12591,130,1362.3220000000001,1224.13439320113,282.71157321309335,1774.9342591704349,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1520708865,24.899829999999998,60.093391000000004,18.7,6,7,4691590,0,212,30.6,49134,6080,6.8,12591,188,2009.0808,1805.26567503932,264.33839916849524,1729.826822318075,24.86875,60.09375,-9.89200019836426
276829000,1520750962,24.906231,60.02323199999999,18.9,348,350,4691590,0,212,30.6,49134,6080,6.6,12612,125,1348.775,1304.53066327061,278.56606660716193,1393.4119916028103,24.88125,60.022916666666696,-9.26299953460693
276829000,1520751778,24.900270000000003,60.094791,16.5,6,7,4691590,0,212,30.6,49134,6080,6.6,12612,190,1813.93,1712.32293040548,259.2301219727215,1757.6406220230897,24.86875,60.09375,-9.89200019836426
276829000,1520772883,24.90168,60.035389,19.8,350,351,4691590,0,212,30.6,49134,6080,6.9,12616,189,2127.4596,1988.36390176855,279.1226145999219,1603.2818661353385,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1520773510,24.899521,60.090881,20.4,5,5,4691590,0,212,30.6,49134,6080,6.9,12616,130,1503.736,1311.06705161421,275.5877965386943,1741.81678956429,24.86875,60.09375,-9.89200019836426
276829000,1520838453,24.900921,60.09808,18.1,6,7,4691590,0,212,30.6,49134,6080,6.9,12641,128,1328.1024,1202.75363181385,262.4314249616338,1789.9225397017412,24.86875,60.0979166666667,-9.97999954223633
276829000,1520859141,24.904221,60.02452099999999,20.5,359,2,4691590,0,212,30.6,49134,6080,6.8,12645,120,1394.28,1321.11641895896,260.06569397644324,1293.2757608582942,24.88125,60.022916666666696,-9.26299953460693
276829000,1521183480,24.89963,60.02036999999999,22.8,1,1,4691590,0,212,30.6,49134,6080,6.8,12764,130,1665.352,1540.43240824391,284.48156233424703,1063.4815591367121,24.88125,60.022916666666696,-9.26299953460693
276829000,1521291624,24.89957,60.039921,23.9,351,351,4691590,0,212,30.6,49134,6080,6.8,12796,122,1632.3844,1516.93036403252,260.34598518573745,1568.0394232606504,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1521292109,24.89945,60.092468000000004,23.0,4,5,4691590,0,212,30.6,49134,6080,6.8,12796,123,1588.422,1343.6234012933098,269.79289905289454,1714.2051081605462,24.86875,60.09375,-9.89200019836426
276829000,1521313824,24.90103,60.09901,20.9,7,5,4691590,0,212,30.6,49134,6080,6.8,12800,124,1466.4488,1438.46522014814,261.1336007253657,1799.9954253460032,24.86875,60.0979166666667,-9.97999954223633
276829000,1521356302,24.899549,60.039799,23.3,354,352,4691590,0,212,30.6,49134,6080,6.5,12819,122,1594.4668,1456.7433938287697,259.8044451752942,1562.6329838335405,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1521356790,24.89975,60.09137,21.7,4,2,4691590,0,212,30.6,49134,6080,6.5,12819,122,1493.3532,1379.9799141695598,276.752642187995,1745.2275855810783,24.86875,60.09375,-9.89200019836426
